pedestrianId simTime groupId-PID5
47 20.584296173634147 0
45 20.595103090412536 1
79 20.602828142514035 0
31 20.60998285945093 1
28 20.610126965396535 0
19 20.614377438290255 0
56 20.61680927475703 1
32 20.625029236517268 0
33 20.62826664829511 1
2 20.63557605508565 0
48 20.65238723933043 0
74 20.652749741314583 1
58 20.653565517512224 0
38 20.671720994614272 0
69 20.672343096096252 0
63 20.692844774688798 1
9 20.696329324955094 0
66 20.713748756667155 0
12 20.716755878647934 1
11 20.727910492238188 1
20 20.732409380826468 0
53 20.736143135574498 0
7 20.750759741312738 0
26 20.76603734108482 1
81 20.77015728121718 0
18 20.776166672362237 0
77 20.791464365771173 1
51 20.792727806548008 0
55 20.80435577083128 1
43 20.813350792156445 1
61 20.818973849815055 0
5 20.832767577938125 0
42 20.83476326983813 1
57 20.83862416332375 0
68 20.83895195532391 0
23 20.841737484620445 0
24 20.848876690006964 1
34 20.849035176928435 0
30 20.85372605789262 1
4 20.854960125902082 0
46 20.858041039544716 0
25 20.858697950857792 0
6 20.861790306457195 0
15 20.86518706123228 1
64 20.867757331125695 1
62 20.86777267413476 0
36 20.871803449299783 1
22 20.876441600920405 1
14 20.87908467926751 1
76 20.886481786954523 0
50 20.89104337847478 0
17 20.90770251666162 1
8 20.91123942811468 0
72 20.920025055694733 0
3 20.924847480168836 0
13 20.935932113274134 1
1 20.946449836525755 0
29 20.949181000576463 1
65 20.96282490953265 1
71 20.98388863141563 1
37 20.987158292858844 0
40 20.989494386581427 1
10 20.999593653845157 1
39 21.00191302344966 0
44 21.00225715503416 1
70 21.00799973703022 0
59 21.01289015787428 0
52 21.01621130045377 0
54 21.032322193976093 1
80 21.038436181529182 1
78 21.042353821439544 0
49 21.042580156381653 1
35 21.043789125829232 1
21 21.0665846915149 0
45 21.10848425501828 1
32 21.12310690924848 0
19 21.13580842350842 0
67 21.13619189237566 1
41 21.161362361891268 1
74 21.169499733475632 1
38 21.173608389209384 0
60 21.176884607214564 1
31 21.180864708258312 1
75 21.186532074989092 0
63 21.21910491512082 1
73 21.22267425745804 0
2 21.22516394237381 0
79 21.226013840303036 0
16 21.2428613787979 1
11 21.259395376654552 1
56 21.267409605998353 1
47 21.2726034393243 0
12 21.276668199692473 1
58 21.291192857423376 0
28 21.29323479178952 0
69 21.296355349528262 0
27 21.300721108475965 1
18 21.301855269003347 0
5 21.30623956834581 0
7 21.311591085672543 0
55 21.315587875576593 1
53 21.327631623818835 0
77 21.32869762720152 1
66 21.33923978369098 0
9 21.34308961635994 0
25 21.34793448624457 0
51 21.35008319462522 0
36 21.353598535532278 1
68 21.357744659892262 0
24 21.362950451289194 1
48 21.369786748535446 0
20 21.375390328595063 0
33 21.37550767322954 1
8 21.37593363762834 0
46 21.381875512865403 0
61 21.382066782621777 0
42 21.38432793469065 1
30 21.39571865405188 1
17 21.405504957534514 1
3 21.411471840172762 0
34 21.415183270367507 0
65 21.416895532270967 1
76 21.42668434279685 0
57 21.433418491172905 0
22 21.434120534279305 1
43 21.45379581856166 1
23 21.468041781014833 0
62 21.470031763272583 0
72 21.473775838685192 0
13 21.486877695202402 1
50 21.48752864874816 0
15 21.497465457027197 1
71 21.506944179398445 1
14 21.51178421500289 1
6 21.513721253533983 0
4 21.52770077512473 0
26 21.53396185420347 1
64 21.536933528574796 1
39 21.55625339554822 0
29 21.559762243018174 1
81 21.56866514527804 0
80 21.575159929320446 1
40 21.57705482253844 1
52 21.580338915619034 0
49 21.586653875135415 1
37 21.593006989510684 0
54 21.596938018035974 1
10 21.599582043955017 1
59 21.60040274361216 0
1 21.601026393917184 0
70 21.601599728264564 0
32 21.621184581979694 0
45 21.621865419624022 1
44 21.648999060201966 1
78 21.651009315062385 0
19 21.657239408726582 0
21 21.662660711853576 0
38 21.675495783804497 0
74 21.68624972563668 1
35 21.73821016603742 1
63 21.745365055552842 1
31 21.751746557065694 1
41 21.754130918312214 1
5 21.779711558753494 0
11 21.790880261070917 1
75 21.792964215505958 0
60 21.81057028332541 1
2 21.814751829661972 0
67 21.8260454266978 1
55 21.826819980321908 1
18 21.827543865644458 0
36 21.835393621764773 1
12 21.836580520737012 1
25 21.837171021631345 0
8 21.840627847142 0
79 21.849199538092037 0
77 21.86593088863187 1
65 21.870966155009285 1
7 21.872422430032348 0
68 21.876537364460614 0
24 21.877024212571424 1
3 21.89809620017669 0
17 21.90330739840741 1
46 21.90570998618609 0
16 21.906700796885335 1
51 21.907438582702433 0
56 21.918009937239674 1
53 21.919120112063172 0
69 21.920367602960273 0
58 21.928820197334527 0
42 21.933892599543167 1
30 21.93771125021114 1
61 21.9451597154285 0
73 21.95695235151879 0
47 21.960910705014452 0
66 21.96473081071481 0
76 21.966886898639178 0
28 21.976342618182503 0
34 21.98133136380658 0
9 21.989849907764786 0
22 21.991799467638206 1
20 22.01837127636366 0
72 22.02752662167565 0
57 22.02821281902206 0
71 22.02999972738126 1
27 22.032889719492964 1
13 22.03782327713067 1
62 22.072290852410408 0
50 22.08401391902154 0
48 22.087186257740463 0
43 22.094240844966873 1
23 22.09434607740922 0
39 22.110593767646783 0
80 22.11188367711171 1
32 22.119262254710907 0
33 22.122748698163967 1
15 22.129743852822113 1
49 22.130727593889176 1
45 22.135246584229765 1
52 22.1444665307843 0
14 22.14448375073827 1
54 22.161553842095856 1
40 22.164615258495452 1
6 22.165652200610772 0
29 22.170343485459885 1
38 22.17738317839961 0
19 22.178670393944746 0
59 22.18791532935004 0
70 22.195199719498905 0
37 22.198855686162524 0
10 22.199570434064878 1
4 22.200441424347375 0
74 22.20299971779773 1
64 22.206109726023897 1
5 22.25318354916118 0
1 22.255602951308614 0
21 22.25873673219225 0
78 22.259664808685226 0
63 22.271625195984864 1
44 22.29574096536977 1
26 22.301886367322115 1
8 22.30532205665566 0
36 22.317188707997268 1
11 22.322365145487282 1
31 22.322628405873076 1
65 22.325036777747602 1
25 22.326407557018122 0
55 22.338052085067222 1
41 22.34689947473316 1
18 22.35323246228557 0
81 22.3671730093389 0
3 22.384720560180615 0
24 22.391097973853654 1
68 22.395330069028965 0
12 22.39649284178155 1
75 22.399396356022823 0
17 22.401109839280306 1
77 22.403164150062217 1
2 22.404339716950133 0
46 22.429544459506776 0
35 22.432631206245606 1
7 22.433253774392153 0
60 22.44425595943626 1
51 22.464793970779645 0
79 22.47238523588104 0
30 22.479703846370402 1
42 22.483457264395685 1
76 22.507089454481505 0
61 22.50825264823522 0
53 22.51060860030751 0
67 22.51589896101994 1
69 22.544379856392283 0
34 22.54747945724565 0
22 22.549478400997106 1
71 22.553055275364073 1
58 22.56644753724568 0
56 22.568610268480995 1
16 22.57054021497277 1
72 22.58127740466611 0
13 22.588768859058938 1
66 22.590221837738635 0
32 22.61733992744212 0
57 22.623007146871213 0
9 22.63661019916963 0
80 22.648607424902973 1
45 22.64862774883551 1
47 22.649217970704605 0
28 22.659450444575487 0
20 22.661352224132255 0
39 22.664934139745345 0
62 22.674549941548232 0
49 22.674801312642938 1
38 22.67927057299472 0
50 22.68049918929492 0
73 22.691230445579542 0
19 22.70010137916291 0
52 22.708594145949565 0
74 22.71974970995878 1
23 22.720650373803608 0
54 22.726169666155737 1
5 22.726655539568863 0
43 22.734685871372086 1
40 22.752175694452465 1
15 22.76202224861703 1
27 22.765058330509962 1
8 22.770016266169318 0
59 22.77542791508792 0
14 22.77718328647365 1
65 22.77910740048592 1
29 22.780924727901596 1
70 22.788799710733247 0
63 22.797885336416886 1
36 22.798983794229763 1
10 22.79955882417474 1
48 22.80458576694548 0
37 22.804704382814364 0
25 22.8156440924049 0
6 22.81758314768756 0
55 22.849284189812536 1
11 22.853850029903647 1
21 22.854812752530925 0
78 22.868320302308067 0
33 22.869989723098396 1
3 22.87134492018454 0
4 22.87318207357002 0
64 22.875285923472997 1
18 22.87892105892668 0
31 22.893510254680457 1
17 22.8989122801532 1
24 22.905171735135884 1
1 22.910179508700043 0
68 22.914122773597317 0
41 22.939668031154106 1
77 22.940397411492565 1
44 22.942482870537575 1
46 22.953378932827462 0
12 22.95640516282609 1
2 22.993927604238294 0
7 22.994085118751958 0
75 23.00582849653969 0
30 23.021696442529663 1
51 23.022149358856858 0
42 23.033021929248203 1
76 23.047292010323833 0
26 23.069810880440762 1
61 23.071345581041943 0
71 23.076110823346887 1
60 23.077941635547106 1
79 23.09557093367004 0
53 23.102097088551847 0
22 23.107157334356007 1
34 23.113627550684722 0
32 23.115417600173334 0
35 23.127052246453793 1
72 23.13502818765657 0
13 23.139714440987206 1
45 23.16200891344125 1
81 23.165680873399758 0
69 23.168392109824293 0
38 23.181157967589833 0
80 23.185331172694237 1
5 23.200127529976548 0
58 23.20407487715683 0
67 23.20575249534208 1
66 23.215712864762462 0
57 23.217801474720368 0
49 23.2188750313967 1
56 23.219210599722317 1
39 23.219274511843906 0
19 23.221532364381073 0
65 23.233178023224237 1
16 23.234379633060204 1
8 23.234710475682977 0
74 23.23649970211983 1
52 23.27272176111483 0
62 23.276809030686056 0
50 23.2769844595683 0
36 23.280778880462258 1
9 23.283370490574477 0
54 23.29078549021562 1
20 23.30433317190085 0
25 23.304880627791675 0
63 23.32414547684891 1
47 23.337525236394757 0
40 23.339736130409477 1
28 23.34255827096847 0
23 23.346954670197995 0
3 23.357969280188467 0
55 23.36051629455785 1
59 23.3629405008258 0
43 23.3751308977773 1
70 23.38239970196759 0
11 23.385334914320012 1
29 23.391505970343307 1
15 23.394300644411945 1
17 23.396714721026097 1
10 23.3995472142846 1
18 23.40460965556779 0
14 23.40988282220903 1
37 23.410553079466204 0
24 23.419245496418114 1
73 23.425508539640294 0
68 23.43291547816567 0
21 23.4508887728696 0
31 23.46439210348784 1
6 23.46951409476435 0
78 23.476975795930908 0
46 23.47721340614815 0
77 23.477630672922913 1
27 23.49722694152696 1
12 23.51631748387063 1
48 23.521985276150495 0
41 23.532436587575052 1
64 23.5444621209221 1
4 23.545922722792668 0
7 23.554916463111763 0
30 23.563689038688924 1
1 23.564756066091473 0
51 23.57950474693407 0
42 23.58258659410072 1
2 23.583515491526455 0
76 23.58749456616616 0
44 23.58922477570538 1
71 23.5991663713297 1
75 23.612260637056554 0
32 23.613495272904547 0
33 23.617230748032824 1
61 23.634438513848664 0
22 23.664836267714907 1
5 23.673599520384233 0
45 23.675390078046995 1
34 23.679775644123794 0
38 23.683045362184945 0
65 23.687248645962555 1
72 23.68877897064703 0
13 23.690660022915473 1
53 23.693585576796185 0
8 23.699404685196637 0
60 23.711627311657953 1
79 23.71875663145904 0
80 23.7220549204855 1
19 23.742963349599236 0
74 23.75324969428088 1
36 23.762573966694752 1
49 23.76294875015046 1
39 23.773614883942468 0
69 23.792404363256303 0
25 23.794117163178452 0
57 23.812595802569522 0
35 23.82147328666198 1
52 23.836849376280096 0
26 23.83773539355941 1
66 23.84120389178629 0
58 23.841702217067983 0
3 23.844593640192393 0
63 23.85040561728093 1
54 23.8554013142755 1
56 23.869810930963638 1
55 23.871748399303165 1
50 23.87346972984168 0
62 23.87906811982388 0
17 23.894517161898992 1
67 23.89560602966422 1
16 23.89821905114764 1
11 23.916819798736377 1
40 23.92729656636649 1
9 23.930130781979322 0
18 23.9302982522089 0
24 23.933319257700344 1
20 23.947314119669446 0
59 23.95045308656368 0
68 23.95170818273402 0
81 23.964188737460617 0
23 23.973258966592383 0
70 23.97599969320193 0
10 23.99953560439446 1
46 24.001047879468835 0
29 24.002087212785018 1
77 24.01486393435326 1
43 24.015575924182514 1
37 24.016401776118045 0
28 24.025666097361455 0
47 24.02583250208491 0
15 24.02657904020686 1
31 24.03527395229522 1
14 24.04258235794441 1
21 24.046964793208275 0
12 24.07622980491517 1
78 24.08563128955375 0
30 24.105681634848185 1
32 24.11157294563576 0
7 24.115747807471568 0
6 24.121445041841138 0
71 24.122221919312516 1
41 24.125205143996 1
76 24.127697122008488 0
42 24.13215125895324 1
51 24.136860135011283 0
65 24.141319268700872 1
5 24.147071510791918 0
73 24.159786633701046 0
8 24.164098894710296 0
2 24.173103378814616 0
38 24.184932756780057 0
45 24.188771242652738 1
61 24.197531446655386 0
64 24.2136383183712 0
4 24.218663372015314 0
75 24.21869277757342 0
1 24.219332623482902 0
22 24.222515201073808 1
27 24.22939555254396 1
44 24.235966680873183 1
48 24.23938478535551 0
13 24.24160560484374 1
72 24.242529753637488 0
36 24.244369052927247 1
34 24.245923737562865 0
80 24.258778668276765 1
19 24.2643943348174 0
74 24.269999686441928 1
25 24.28335369856523 0
53 24.285074065040522 0
49 24.307022468904222 1
39 24.32795525604103 0
3 24.33121800019632 0
79 24.34194232924804 0
60 24.3453129877688 1
33 24.364471772967253 1
63 24.376665757712953 1
55 24.38298050404848 1
17 24.392319602771888 1
52 24.40097699144536 0
57 24.407390130418676 0
69 24.416416616688313 0
54 24.420017138335382 1
24 24.447393018982574 1
11 24.44830468315274 1
18 24.45598684885001 0
66 24.466694918810116 0
50 24.46995500011506 0
68 24.47050088730237 0
58 24.479329556979135 0
62 24.481327208961705 0
40 24.514857002323502 1
35 24.515894326870168 1
56 24.52041126220496 1
46 24.524882352789522 0
59 24.53796567230156 0
77 24.55209719578361 1
16 24.562058469235073 1
70 24.569599684436273 0
9 24.576891073384168 0
67 24.58545956398636 1
20 24.590295067438042 0
65 24.59538989143919 1
10 24.59952399450432 1
23 24.59956326298677 0
26 24.605659906678056 1
31 24.606155801102602 1
32 24.609650618366974 0
29 24.61266845522673 1
5 24.620543501199602 0
37 24.622250472769885 0
8 24.628793104223956 0
12 24.636142125959708 1
21 24.64304081354695 0
71 24.64527746729533 1
30 24.647674231007446 1
43 24.656020950587727 1
15 24.658857436001778 1
76 24.667899677850816 0
14 24.67528189367979 1
7 24.676579151831373 0
42 24.681715923805758 1
38 24.68682015137517 0
51 24.694215523088495 0
78 24.69428678317659 0
45 24.70215240725848 1
28 24.70877392375444 0
47 24.714139767775062 0
41 24.717973700416945 1
36 24.726164139159742 1
61 24.760624379462108 0
2 24.762691266102777 0
81 24.762696601521476 0
25 24.772590233952005 0
6 24.773375988917927 0
22 24.78019413443271 1
19 24.785825320035563 0
74 24.786749678602977 1
13 24.79255118677201 1
80 24.79550241606803 1
72 24.796280536627947 0
34 24.812071831001937 0
3 24.817842360200245 0
75 24.825124918090285 0
49 24.851096187657983 1
1 24.873909180874332 0
53 24.87656255328486 0
39 24.88229562813959 0
44 24.882708586040987 1
64 24.8828145158203 0
17 24.890122043644784 1
4 24.89140402123796 0
73 24.894064727761798 0
55 24.894212608793794 1
63 24.902925898144975 1
48 24.956784294560528 0
24 24.961466780264804 1
27 24.961564163560958 1
52 24.965104606610627 0
79 24.965128027037043 0
60 24.978998663879647 1
11 24.979789567569107 1
18 24.98167544549112 0
54 24.984632962395263 1
68 24.989293591870723 0
57 25.00218445826783 0
69 25.040428870120323 0
46 25.04871682611021 0
65 25.049460514177508 1
50 25.06644027038844 0
62 25.08358629809953 0
77 25.089330457213958 1
66 25.092185945833943 0
8 25.093487313737615 0
5 25.094015491607287 0
40 25.102417438280515 1
32 25.107728291098187 0
33 25.11171279790168 1
58 25.116956896890287 0
59 25.12547825803944 0
70 25.163199675670615 0
71 25.168333015278144 1
56 25.17101159344628 1
31 25.177037649909984 1
38 25.18870754597028 0
30 25.189666827166707 1
12 25.196054447004247 1
10 25.19951238461418 1
36 25.207959225392237 1
76 25.208102233693143 0
35 25.210315367078355 1
45 25.215533571864224 1
29 25.22324969766844 1
9 25.223651364789013 0
23 25.225867559381157 0
16 25.225897887322507 1
37 25.228099169421725 0
42 25.231280588658276 1
20 25.233276015206638 0
7 25.237410496191178 0
21 25.239116833885625 0
51 25.251570911165707 0
25 25.261826769338782 0
67 25.275313098308498 1
15 25.291135831796694 1
43 25.29646597699294 1
78 25.30294227679943 0
74 25.303499670764026 1
3 25.30446672020417 0
19 25.307256305253727 0
14 25.30798142941517 1
41 25.31074225683789 1
61 25.32371731226883 0
80 25.332226163859293 1
22 25.33787306779161 1
13 25.343496768700277 1
72 25.350031319618406 0
2 25.35227915339094 0
26 25.373584419796703 1
34 25.37821992444101 0
17 25.38792448451768 1
28 25.391881750147423 0
49 25.395169906411745 1
47 25.402447033465215 0
55 25.405444713539108 1
6 25.425306935994715 0
63 25.429186038576997 1
75 25.43155705860715 0
39 25.436636000238153 0
53 25.468051041529197 0
24 25.475540541547034 1
65 25.503531136915825 1
18 25.50736404213223 0
68 25.508086296439075 0
11 25.51127445198547 1
1 25.52848573826576 0
52 25.529232221775892 0
44 25.52945049120879 1
54 25.549248786455145 1
64 25.5519907132694 0
8 25.558181523251275 0
81 25.561204465582335 0
4 25.564144670460607 0
5 25.567487482014972 0
46 25.572551299430895 0
79 25.588313724826044 0
57 25.596978786116985 0
32 25.6058059638294 0
60 25.612684339990494 1
77 25.626563718644306 1
73 25.62834282182255 0
50 25.66292554066182 0
69 25.664441123552333 0
48 25.674183803765544 0
62 25.685845387237354 0
36 25.689754311624732 1
40 25.689977874237528 1
38 25.690594940565394 0
71 25.691388563260958 1
27 25.693732774577956 1
59 25.71299084377732 0
66 25.71767697285777 0
45 25.728914736469967 1
30 25.73165942332597 1
31 25.747919498717366 1
76 25.74830478953547 0
25 25.75106330472556 0
58 25.75458423680144 0
12 25.755966768048786 1
70 25.756799666904957 0
42 25.780845253510794 1
3 25.791091080208098 0
7 25.798241840550983 0
10 25.79950077472404 1
51 25.80892629924292 0
74 25.820249662925075 1
56 25.821611924687602 1
19 25.82868729047189 0
29 25.83383094011015 1
37 25.833947866073565 0
21 25.8351928542243 0
23 25.852171855775545 0
33 25.85895382283611 1
80 25.868949911650557 1
9 25.87041165619386 0
20 25.876256962975233 0
17 25.885726925390575 1
61 25.88681024507555 0
16 25.88973730540994 1
13 25.894442350628545 1
22 25.89555200115051 1
41 25.903510813258837 1
72 25.903782102608865 0
35 25.904736407286542 1
78 25.911597770422272 0
55 25.916676818284422 1
15 25.92341422759161 1
43 25.936911003398155 1
49 25.939243625165506 1
14 25.940680965150552 1
2 25.9418670406791 0
34 25.94436801788008 0
63 25.95544617900902 1
65 25.957601759654143 1
67 25.965166632630638 1
24 25.989614302829263 1
39 25.990976372336714 0
8 26.022875732764934 0
68 26.026879001007426 0
18 26.03305263877334 0
75 26.037989199124016 0
5 26.040959472422657 0
11 26.042759336401836 1
53 26.059539529773534 0
28 26.074989576540407 0
6 26.077237883071504 0
47 26.090754299155368 0
52 26.093359836941158 0
46 26.09638577275158 0
32 26.103883636560614 0
54 26.113864610515026 1
26 26.14150893291535 1
77 26.163796980074654 1
36 26.171549397857227 1
44 26.176192396376596 1
1 26.18306229565719 0
57 26.19177311396614 0
38 26.192482335160506 0
79 26.211499422615045 0
71 26.214444111243772 1
64 26.2211669107185 0
4 26.236885319683253 0
25 26.240299840112336 0
45 26.24229590107571 1
60 26.24637001610134 1
50 26.2594108109352 0
30 26.27365201948523 1
40 26.27753831019454 1
3 26.277715440212024 0
62 26.288104476375178 0
69 26.288453376984343 0
76 26.2885073453778 0
59 26.3005034295152 0
12 26.315879089093325 1
31 26.318801347524747 1
42 26.330409918363312 1
74 26.336999655086125 1
66 26.343167999881597 0
19 26.350118275690054 0
70 26.3503996581393 0
7 26.359073184910788 0
81 26.359712329643195 0
73 26.3626209158833 0
51 26.366281687320132 0
17 26.38352936626347 1
48 26.39158331297056 0
58 26.39221157671259 0
10 26.399489164833902 1
80 26.40567365944182 1
65 26.41167238239246 1
27 26.425901385594955 1
55 26.427908923029737 1
21 26.431268874562974 0
37 26.439796562725405 0
29 26.44441218255186 1
13 26.445387932556812 1
61 26.449903177882273 0
22 26.45323093450941 1
72 26.457532885599324 0
56 26.472212255928923 1
23 26.478476152169932 0
63 26.48170631944104 1
49 26.483317343919268 1
8 26.487569942278594 0
41 26.496279369679783 1
24 26.503688064111493 1
34 26.510516111319152 0
5 26.51443146283034 0
9 26.517171947598705 0
20 26.51923791074383 0
78 26.520253264045113 0
2 26.53145492796726 0
39 26.545316744435276 0
68 26.545671705575778 0
16 26.553576723497375 1
15 26.555692623386527 1
18 26.558741235414452 0
14 26.573380500885932 1
11 26.5742442208182 1
43 26.57735602980337 1
35 26.59915744749473 1
32 26.601961309291827 0
33 26.60619484777054 1
46 26.620220246072268 0
75 26.644421339640882 0
53 26.651028018017872 0
36 26.653344484089722 1
67 26.655020166952777 1
52 26.657487452106423 0
54 26.678480434574908 1
38 26.694369729755618 0
77 26.701030241505002 1
6 26.729168830148293 0
25 26.729536375499112 0
71 26.737499659226586 1
45 26.755677065681454 1
28 26.75809740293339 0
3 26.76433980021595 0
47 26.77906156484552 0
57 26.786567441815293 0
30 26.81564461564449 1
44 26.8229343015444 1
76 26.828709901220126 0
79 26.834685120404046 0
1 26.83763885304862 0
74 26.853749647247174 1
50 26.85589608120858 0
40 26.865098746151553 1
65 26.865743005130778 1
19 26.871549260908218 0
12 26.875791410137865 1
42 26.87997458321583 1
60 26.88005569221219 1
17 26.881331807136366 1
59 26.88801601525308 0
31 26.88968319633213 1
64 26.890343108167603 0
62 26.890363565513002 0
26 26.909433446033997 1
4 26.9096259689059 0
69 26.912465630416353 0
7 26.919904529270593 0
51 26.923637075397345 0
55 26.93914102777505 1
80 26.942397407233084 1
70 26.94399964937364 0
8 26.952264151792253 0
66 26.968659026905424 0
5 26.987903453238026 0
13 26.99633351448508 1
10 26.999477554943763 1
63 27.007966459873064 1
22 27.01090986786831 1
72 27.011283668589783 0
61 27.012996110688995 0
24 27.017761825393723 1
21 27.02734489490165 0
49 27.02739106267303 1
58 27.029838916623742 0
37 27.045645259377245 0
29 27.054993424993572 1
68 27.06446441014413 0
34 27.076664204758224 0
18 27.084429832055562 0
41 27.08904792610073 1
73 27.096899009944053 0
39 27.099657116533837 0
32 27.10003898202304 0
23 27.10478044856432 0
11 27.105729105234566 1
48 27.108982822175577 0
2 27.12104281525542 0
56 27.122812587170245 1
78 27.128908757667954 0
36 27.135139570322217 1
46 27.144054719392955 0
27 27.158069996611953 1
81 27.158220193704054 0
20 27.162218858512425 0
9 27.16393223900355 0
15 27.187971019181443 1
38 27.19625712435073 0
14 27.206080036621312 1
16 27.21741614158481 1
43 27.217801056208582 1
25 27.21877291088589 0
52 27.22161506727169 0
77 27.23826350293535 1
53 27.24251650626221 0
54 27.24309625863479 1
75 27.250853480157748 0
3 27.250964160219876 0
71 27.2605552072094 1
45 27.269058230287197 1
35 27.293578487702916 1
65 27.319813627869095 1
67 27.344873701274917 1
33 27.353435872704967 1
30 27.357637211803752 1
76 27.368912457062454 0
74 27.370499639408223 1
17 27.37913424800926 1
6 27.38109977722508 0
57 27.381361769664448 0
19 27.39298024612638 0
8 27.416958361305912 0
42 27.429539248068348 1
12 27.435703731182404 1
28 27.441205229326375 0
55 27.450373132520365 1
50 27.45238135148196 0
40 27.452659182108565 1
79 27.457870818193047 0
31 27.46056504513951 1
5 27.46137544364571 0
47 27.467368830535673 0
44 27.469676206712204 1
59 27.47552860099096 0
80 27.479121155024348 1
7 27.480735873630397 0
51 27.480992463474557 0
1 27.49221541044005 0
62 27.492622654650827 0
60 27.513741368323036 1
24 27.531835586675953 1
63 27.534226600305086 1
69 27.536477883848363 0
70 27.537599640607983 0
13 27.547279096413348 1
64 27.559519305616703 0
72 27.565034451580242 0
22 27.56858880122721 1
49 27.57146478142679 1
61 27.576089043495717 0
4 27.582366618128546 0
68 27.58325711471248 0
66 27.59415005392925 0
32 27.598116654754254 0
10 27.599465945053623 1
18 27.610118428696673 0
36 27.61693465655471 1
21 27.623420915240324 0
11 27.63721398965093 1
34 27.642812298197295 0
37 27.651493956029086 0
39 27.6539974886324 0
29 27.665574667435283 1
58 27.667466256534894 0
46 27.66788919271364 0
26 27.677357959152644 1
41 27.681816482521675 1
38 27.698144518945842 0
25 27.708009446272666 0
2 27.710630702543583 0
23 27.731084744958707 0
78 27.737564251290795 0
3 27.737588520223802 0
56 27.773412918411566 1
65 27.773884250607413 1
77 27.7754967643657 1
45 27.78243939489294 1
71 27.783610755192214 1
52 27.785742682436954 0
20 27.80519980628102 0
54 27.80771208269467 1
9 27.810692530408396 0
15 27.82024941497636 1
48 27.826382331380593 0
73 27.831177104004805 0
53 27.834004994506547 0
14 27.838779572356692 1
75 27.857285620674613 0
43 27.858246082613796 1
17 27.876936688882157 1
16 27.881255559672244 1
8 27.881652570819572 0
74 27.887249631569272 1
27 27.89023860762895 1
30 27.899629807963013 1
76 27.90911501290478 0
19 27.914411231344545 0
5 27.934847434053395 0
81 27.956728057764913 0
55 27.96160523726568 1
57 27.976156097513602 0
42 27.979103912920866 1
35 27.987999527911104 1
12 27.995616052226943 1
80 28.015844902815612 1
31 28.031446893946892 1
6 28.03303072430187 0
67 28.034727235597057 1
51 28.03834785155177 0
40 28.040219618065578 1
7 28.041567217990202 0
24 28.045909347958183 1
50 28.04886662175534 0
63 28.060486740737108 1
59 28.06304118672884 0
79 28.08105651598205 0
62 28.09488174378865 0
32 28.096194327485467 0
13 28.098224678341616 1
36 28.098729742787206 1
33 28.100676897639396 1
68 28.102049819280833 0
49 28.115538500180552 1
44 28.11641811188001 1
72 28.1187852345707 0
28 28.12431305571936 0
22 28.12626773458611 1
70 28.131199631842325 0
18 28.135807025337783 0
61 28.13918197630244 0
1 28.14679196783148 0
60 28.147427044433883 0
47 28.155676096225825 0
69 28.160490137280373 0
11 28.168698874067296 1
46 28.191723666034328 0
25 28.197245981659442 0
10 28.199454335163484 1
38 28.200031913540954 0
39 28.20833786073096 0
34 28.208960391636367 0
21 28.219496935579 0
66 28.219641080953078 0
3 28.22421288022773 0
65 28.22795487334573 1
64 28.228695503065804 0
4 28.255107267351192 0
37 28.257342652680926 0
41 28.27458503894262 1
29 28.276155909876994 1
45 28.295820559498683 1
2 28.300218589831744 0
58 28.305093596446046 0
71 28.306666303175028 1
77 28.312730025796046 1
78 28.346219744913636 0
8 28.34634678033323 0
52 28.34987029760222 0
23 28.357389041353095 0
54 28.372327906754553 1
17 28.374739129755053 1
74 28.40399962373032 1
5 28.40831942446108 0
56 28.424013249652887 1
53 28.425493482750884 0
19 28.43584221656271 0
30 28.441622404122274 1
26 28.44528247227129 1
20 28.448180754049616 0
76 28.44931756874711 0
15 28.452527810771276 1
9 28.45745282181324 0
75 28.46371776119148 0
14 28.471479108092073 1
55 28.472837342010994 1
43 28.49869110901901 1
42 28.528668577773384 1
48 28.54378184058561 0
16 28.54509497775968 1
80 28.552568650606876 1
12 28.555528373271482 1
24 28.559983109240413 1
73 28.565455198065557 0
57 28.570950425362756 0
36 28.5805248290197 1
63 28.58674688116913 1
32 28.59427200021668 0
51 28.595703239628982 0
31 28.602328742754274 1
7 28.602398562350007 0
68 28.620842523849184 0
27 28.62240721864595 1
40 28.62778005402259 1
50 28.64535189202872 0
13 28.649170260269884 1
59 28.65055377246672 0
49 28.659612218934313 1
18 28.661495621978894 0
72 28.67253601756116 0
65 28.682025496084048 1
35 28.68242056811929 1
22 28.683946667945012 1
6 28.68496167137866 0
25 28.68648251704622 0
62 28.697140832926475 0
11 28.70018375848366 1
38 28.701919308136066 0
61 28.70227490910916 0
79 28.70424221377105 0
3 28.710837240231655 0
46 28.715558139355014 0
67 28.724580769919196 1
70 28.724799623076667 0
81 28.755235921825772 0
39 28.762678232829522 0
44 28.763160017047813 1
34 28.77510848507544 0
60 28.78111272054473 0
69 28.784502390712383 0
10 28.799442725273344 1
1 28.80136852522291 0
28 28.807420882112343 0
45 28.809201724104426 1
8 28.81104098984689 0
21 28.815572955917673 0
71 28.829721851157842 1
47 28.843983361915978 0
66 28.845132107976905 0
33 28.847917922573824 1
77 28.849963287226394 1
37 28.863191349332766 0
41 28.867353595363568 1
17 28.87254157062795 1
5 28.881791414868765 0
29 28.886737152318705 1
2 28.889806477119905 0
64 28.897871700514905 0
52 28.913997912767485 0
