pedestrianId simTime groupId-PID5
61 36.399999999999935 1
62 36.399999999999935 1
63 36.399999999999935 1
64 36.399999999999935 1
65 36.399999999999935 1
20 36.40001724371689 1
37 36.41218971642201 1
49 36.42206886838001 1
54 36.44936450930071 1
33 36.46265488746133 1
42 36.48484398283122 1
12 36.48859631746908 1
28 36.49426473977056 1
5 36.51494611615356 0
41 36.52017116262418 1
58 36.55510402824644 1
31 36.56338158838433 1
23 36.57117018915314 1
8 36.58731997634239 0
43 36.59854670505857 1
14 36.605523298149194 0
10 36.609792304168515 1
13 36.62229374046305 1
29 36.64048860344184 1
1 36.656287213920066 0
15 36.662550149065765 1
51 36.66333612102239 1
52 36.67076920017744 1
16 36.67206032948897 1
3 36.67244187552999 0
38 36.68445473178203 1
40 36.72339088925661 1
60 36.72395420118908 1
34 36.746140025367175 1
56 36.75160528915464 1
53 36.75612866078655 1
11 36.7609018991326 0
25 36.77426403383892 1
4 36.78798427420979 0
39 36.78998776855703 1
2 36.79090994415651 0
55 36.79156235735277 1
27 36.8123422299758 1
7 36.82075768126706 1
30 36.824779763178306 1
17 36.83111740827224 1
22 36.83462092684659 1
26 36.84426150894063 1
48 36.84650218022857 1
9 36.85466202491444 0
57 36.855403114573434 1
59 36.86308233498251 1
18 36.87079587497404 1
6 36.88144588822555 1
50 36.88424857057702 1
20 36.90372126674868 1
45 36.91452935749197 1
62 36.92821042803857 1
24 36.92971082057384 1
47 36.93050696280469 1
19 36.933843799549166 1
49 36.934406027734454 1
32 36.956767359610566 1
61 36.964127615165204 1
12 36.96498063492954 1
21 36.97301733123198 1
44 36.984077158038964 1
64 36.98710730096882 1
63 36.991001207344354 1
37 36.9972739362844 1
46 37.020335324428736 1
35 37.03506482938952 1
31 37.039365731676234 1
54 37.05430096023078 1
36 37.067050213136724 1
28 37.069785408413004 1
33 37.07807671704338 1
65 37.08157962291664 1
8 37.12582513725114 0
41 37.12617972075539 1
51 37.145131207254884 1
10 37.14865992197768 1
43 37.15302610074305 1
3 37.154974005471175 0
42 37.15622420409962 1
14 37.161987358115546 0
13 37.17906271756238 1
23 37.18544944388197 1
15 37.191214806808276 1
52 37.19333330019223 1
38 37.218401446671066 1
58 37.22612483389574 1
60 37.227376229930385 1
39 37.292890599800806 1
25 37.30137603455889 1
1 37.310863771311496 0
26 37.314788933048035 1
16 37.32615700400061 1
27 37.32692180687998 1
30 37.32768161813594 1
11 37.33054823059802 0
29 37.33211726806899 1
56 37.343539504013755 1
40 37.344326524826876 1
5 37.34483125515705 0
34 37.35085421973386 1
7 37.36302796644879 1
4 37.37192053253058 0
55 37.37261348074848 1
17 37.372904024120714 1
2 37.38431171744936 0
59 37.38637981140859 1
53 37.39174152686521 1
18 37.40292656487739 1
20 37.40742528978048 1
22 37.412170250726746 1
9 37.415573058663014 0
50 37.422262380053525 1
45 37.435968080720805 1
12 37.441364952389996 1
49 37.4467431870889 1
62 37.4564208560772 1
24 37.460130199734984 1
57 37.46463696700235 1
6 37.505176367637134 1
31 37.51534987496814 1
61 37.52825523033047 1
47 37.53866364797999 1
32 37.56827598411413 1
64 37.57421460193771 1
63 37.58200241468877 1
21 37.582115314920564 1
37 37.58235815614679 1
44 37.58331892746939 1
19 37.61027901417231 1
51 37.62692629348738 1
3 37.63750613541236 0
28 37.64530607705545 1
48 37.65037736191429 1
54 37.65923741116086 1
8 37.66433029815989 0
46 37.67502434605732 1
10 37.68752753978685 1
33 37.69349854662543 1
43 37.70750549642753 1
52 37.71589740020702 1
14 37.7184514180819 0
15 37.719879464550786 1
60 37.73079825867169 1
41 37.732188278886596 1
13 37.73583169466171 1
38 37.7523481615601 1
36 37.756921961533976 1
65 37.76315924583335 1
26 37.78531635715544 1
39 37.79579343104458 1
23 37.7997286986108 1
42 37.82760442536802 1
25 37.828488035278866 1
30 37.830583473093576 1
27 37.84150138378416 1
35 37.8626763437108 1
58 37.89714563954504 1
11 37.90019456206344 0
7 37.90529825163052 1
59 37.90967728783467 1
20 37.91112931281227 1
17 37.91469063996919 1
12 37.917749269850454 1
18 37.93505725478074 1
56 37.93547371887287 1
55 37.95366460414419 1
34 37.95556841410055 1
4 37.95585679085137 0
45 37.95740680394964 1
49 37.95908034644334 1
50 37.96027618953003 1
40 37.96526216039714 1
1 37.965440328702925 0
9 37.97648409241159 0
2 37.977713490742204 0
16 37.980253678512256 1
62 37.984631284115835 1
22 37.9897195746069 1
24 37.99054957889613 1
31 37.99133401826004 1
29 38.023745932696144 1
53 38.02735439294387 1
57 38.073870819431264 1
61 38.09238284549574 1
51 38.108721379719874 1
3 38.12003826535354 0
6 38.12890684704872 1
47 38.14682033315528 1
64 38.1613219029066 1
37 38.16744237600918 1
63 38.17300362203319 1
5 38.174716394160534 0
32 38.179784608617695 1
44 38.18256069689982 1
21 38.19121329860915 1
8 38.20283545906864 0
28 38.2208267456979 1
10 38.226395157596016 1
60 38.234220287412995 1
52 38.23846150022181 1
15 38.248544122293296 1
26 38.25584378126284 1
43 38.26198489211201 1
54 38.264173862090935 1
14 38.27491547804825 0
38 38.28629487644913 1
19 38.28671422879546 1
13 38.29260067176104 1
39 38.29869626228835 1
33 38.308920376207475 1
46 38.329713367685905 1
30 38.33348532805121 1
41 38.338196837017804 1
25 38.35560003599884 1
27 38.356080960688345 1
12 38.39413358731091 1
23 38.41400795333963 1
20 38.414833335844065 1
59 38.43297476426075 1
65 38.44473886875006 1
36 38.44679370993123 1
7 38.44756853681225 1
48 38.454252543600006 1
17 38.45647725581766 1
18 38.467187944684085 1
31 38.467318161551944 1
11 38.46984089352886 0
49 38.47141750579779 1
45 38.47884552717847 1
50 38.49828999900653 1
42 38.49898464663642 1
62 38.51284171215447 1
24 38.520968958057274 1
56 38.527407933731986 1
55 38.5347157275399 1
9 38.53739512616016 0
4 38.53979304917216 0
34 38.56028260846723 1
22 38.56726889848706 1
58 38.568166445194336 1
2 38.57111526403505 0
40 38.5861977959674 1
51 38.59051646595237 1
3 38.60257039529473 0
1 38.620016886094355 0
16 38.6343503530239 1
61 38.65651046066101 1
53 38.66296725902253 1
57 38.68310467186018 1
35 38.690287858032086 1
29 38.7153745973233 1
26 38.72637120537024 1
60 38.7376423161543 1
8 38.741340619977386 0
64 38.74842920387549 1
37 38.752526595871565 1
6 38.7526373264603 1
47 38.75497701833058 1
52 38.7610256002366 1
63 38.76400482937761 1
10 38.76526277540518 1
15 38.77720878003581 1
44 38.78180246633025 1
32 38.79129323312126 1
28 38.796347414340346 1
21 38.800311282297734 1
39 38.801599093532126 1
43 38.81646428779649 1
38 38.82024159133817 1
14 38.8313795380146 0
30 38.836387183008846 1
13 38.849369648860375 1
54 38.86911031302101 1
12 38.87051790477137 1
27 38.87066053759253 1
25 38.882712036718814 1
20 38.91853735887586 1
33 38.92434220578952 1
31 38.94330230484385 1
41 38.94420539514901 1
59 38.95627224068683 1
19 38.96314944341861 1
49 38.98375466515223 1
46 38.98440238931449 1
7 38.98983882199398 0
17 38.99826387166613 1
18 38.99931863458743 1
45 39.000284250407304 1
5 39.00460153316402 0
23 39.028287208068456 1
50 39.036303808483034 1
11 39.03948722499428 0
62 39.0410521401931 1
24 39.05138833721842 1
51 39.072311552184864 1
3 39.08510252523591 0
9 39.09830615990874 0
55 39.11576685093561 1
56 39.1193421485911 1
4 39.12372930749295 0
65 39.126318491666765 1
36 39.13666545832848 1
22 39.14481822236721 1
2 39.1645170373279 0
34 39.16499680283392 1
42 39.17036486790482 1
26 39.196898629477644 1
66 39.199999999999925 1
67 39.199999999999925 1
68 39.199999999999925 1
69 39.199999999999925 1
70 39.199999999999925 1
40 39.20713343153766 1
61 39.22063807582628 1
58 39.239187250843635 1
60 39.241064344895605 1
48 39.258127725285725 1
1 39.274593443485784 0
8 39.279845780886134 0
52 39.28358970025139 1
16 39.28844702753554 1
57 39.29233852428909 1
53 39.29858012510119 1
10 39.30413039321435 1
39 39.3045019247759 1
15 39.30587343777832 1
64 39.33553650484438 1
37 39.33761081573395 1
30 39.33928903796648 1
12 39.346902222231826 1
38 39.3541883062272 1
63 39.35500603672203 1
47 39.36313370350587 1
43 39.370943683480974 1
28 39.37186808298279 1
6 39.37636780587189 1
44 39.381044235760676 1
27 39.38524011449671 1
14 39.387843597980954 0
32 39.40280185762482 1
13 39.406138625959706 1
29 39.40700326195045 1
21 39.40940926598632 1
25 39.40982403743879 1
31 39.41928644813575 1
20 39.422241381907654 1
54 39.47404676395109 1
59 39.47956971711291 1
49 39.49609182450668 1
35 39.51789937235337 1
45 39.52172297363614 1
18 39.53144932449078 1
7 39.53210910717571 0
33 39.53976403537157 1
17 39.540050487514605 1
41 39.55021395328022 1
51 39.55410663841736 1
3 39.567634655177095 0
62 39.569262568231736 1
50 39.57431761795954 1
24 39.581807716379565 1
11 39.6091335564597 0
46 39.639091410943074 1
19 39.639584658041755 1
23 39.642566462797284 1
9 39.65921719365731 0
26 39.66742605358505 1
55 39.69681797433132 1
4 39.70766556581374 0
56 39.71127636345022 1
22 39.72236754624737 1
67 39.72601125410123 1
60 39.74448637363691 1
70 39.754729356494316 1
2 39.757918810620744 0
34 39.769710997200605 1
61 39.78476569099155 1
52 39.80615380026618 1
39 39.80740475601967 1
65 39.80789811458347 1
8 39.81835094179488 0
12 39.82328653969228 1
36 39.82653720672573 1
40 39.828069067107926 1
5 39.83448667216751 0
15 39.83453809552083 1
66 39.839012490165764 1
42 39.84174508917322 1
30 39.842190892924116 1
10 39.84299801102352 1
68 39.84813906541692 1
38 39.888135021116234 1
31 39.89527059142765 1
27 39.89981969140089 1
57 39.90157237671801 1
58 39.910208056492934 1
64 39.922643805813266 1
37 39.92269503559634 1
43 39.925423079165455 1
20 39.92594540493945 1
1 39.929170000877214 0
53 39.93419299117985 1
25 39.93693603815876 1
16 39.94254370204718 1
14 39.944307657947306 0
63 39.94600724406645 1
28 39.94738875162524 1
13 39.96290760305904 1
47 39.97129038868117 1
44 39.980286005191104 1
6 40.00009828528347 1
59 40.00286719353899 1
49 40.00842898386112 1
32 40.01431048212839 1
21 40.018507249674904 1
51 40.035901724649854 1
45 40.04316169686497 1
3 40.05016678511828 0
48 40.06200290697144 1
18 40.06358001439413 1
69 40.07170251707417 1
7 40.074379392357436 0
54 40.07898321488116 1
17 40.08183710336308 1
62 40.09747299627037 1
29 40.0986319265776 1
24 40.11222709554071 1
50 40.11233142743604 1
26 40.13795347769245 1
33 40.155185864953616 1
41 40.15622251141143 1
11 40.178779887925124 0
9 40.22012822740589 0
60 40.247908402378215 1
67 40.252022508202536 1
23 40.25684571752611 1
55 40.27786909772703 1
4 40.29160182413453 0
46 40.29378043257166 1
12 40.29967085715274 0
22 40.299916870127525 1
56 40.30321057830933 1
70 40.30945871298871 1
39 40.310307587263445 1
19 40.3160198726649 1
52 40.32871790028097 1
30 40.34509274788175 1
35 40.34551088667465 1
61 40.34889330615682 1
2 40.35132058391359 0
8 40.35685610270363 0
15 40.36320275326334 1
31 40.37125473471956 1
34 40.37442519156729 1
10 40.381865628832685 1
27 40.414399268305075 1
38 40.42208173600527 1
20 40.42964942797124 1
40 40.44900470267819 1
25 40.46404803887874 1
66 40.478024980331604 1
43 40.479902474849936 1
65 40.48947773750018 1
68 40.49627813083392 1
14 40.50077171791366 0
37 40.50777925545873 1
64 40.509751106782154 1
57 40.51080622914692 1
42 40.51312531044162 1
36 40.516408955122984 1
51 40.51769681088235 1
13 40.51967658015837 1
49 40.52076614321557 1
28 40.52290942026769 1
59 40.52616466996507 1
3 40.53269891505946 0
63 40.53700845141087 1
45 40.564600420093804 1
53 40.56980585725851 1
47 40.579447073856464 1
44 40.57952777462153 1
58 40.58122886214223 1
1 40.58374655826864 0
18 40.595710704297474 1
16 40.596640376558824 1
26 40.60848090179985 1
7 40.616649677539165 0
17 40.62362371921155 1
6 40.623828764695055 1
62 40.625683424309 1
32 40.62581910663195 1
21 40.62760523336349 1
24 40.642646474701856 1
50 40.65034523691254 1
5 40.664371811170994 0
54 40.68391966581124 1
11 40.748426219390545 0
60 40.75133043111952 1
41 40.762231069542636 1
33 40.77060769453566 1
12 40.7760551746132 0
67 40.77803376230384 1
9 40.78103926115446 0
29 40.790260591204756 1
39 40.81321041850722 1
31 40.84723887801146 1
30 40.847994602839385 1
52 40.85128200029576 1
55 40.85892022112274 1
70 40.8641880694831 1
48 40.86587808865716 1
23 40.87112497225494 1
4 40.87553808245532 0
22 40.87746619400768 1
15 40.89186741100585 1
56 40.89514479316845 1
8 40.89536126361238 0
61 40.91302092132209 1
10 40.92073324664185 1
27 40.92897884520926 0
20 40.933353451003036 1
69 40.94340503414842 1
2 40.94472235720644 0
46 40.94846945420024 1
38 40.9560284508943 1
34 40.979139385933976 1
25 40.99116003959871 1
19 40.99245508728805 1
51 40.999491897114844 1
3 41.01523104500065 0
49 41.03310330257001 1
43 41.03438187053442 1
59 41.04946214639115 1
14 41.05723577788001 0
40 41.06994033824845 1
13 41.0764455572577 1
26 41.07900832590725 1
45 41.08603914332264 1
37 41.09286347532112 1
64 41.09685840775104 1
28 41.098430088910135 1
66 41.11703747049744 1
57 41.12004008157584 1
18 41.12784139420082 1
63 41.12800965875529 1
68 41.14441719625092 1
62 41.153893852347636 1
7 41.158919962720894 0
17 41.165410335060024 1
65 41.17105736041689 1
24 41.173065853863 1
35 41.173122400995936 1
44 41.17876954405196 1
42 41.18450553171002 1
47 41.18760375903176 1
50 41.188359046389046 1
53 41.20541872333717 1
36 41.206280703520235 1
21 41.236703217052074 1
32 41.237327731135515 1
1 41.23832311566007 0
6 41.24755924410664 1
16 41.250737051070466 1
58 41.25224966779153 1
12 41.252439492073655 0
60 41.254752459860825 1
54 41.288856116741314 1
67 41.30404501640515 1
39 41.31611324975099 1
11 41.318072550855966 0
31 41.32322302130336 1
9 41.341950294903036 0
30 41.35089645779702 1
41 41.368239627673844 1
52 41.37384610031055 1
33 41.38602952411771 1
70 41.41891742597749 1
15 41.42053206874836 1
8 41.43386642452113 0
20 41.43705747403483 1
55 41.43997134451845 1
27 41.44355842211344 0
22 41.45501551788784 1
4 41.45947434077611 0
10 41.45960086445102 1
61 41.477148536487356 1
51 41.48128698334734 1
29 41.48188925583191 1
23 41.48540422698377 1
56 41.487079008027564 1
38 41.489975165783335 1
5 41.49425695017448 0
3 41.49776317494183 0
25 41.518272040318685 1
2 41.538124130499284 0
49 41.54544046192446 1
26 41.549535750014655 1
59 41.57275962281723 1
34 41.58385358030066 1
43 41.5888612662189 1
46 41.60315847582883 1
45 41.60747786655147 1
14 41.61369983784636 0
13 41.63321453435703 1
18 41.65997208410417 1
19 41.6688903019112 1
48 41.66975327034288 1
28 41.67395075755258 1
37 41.677947695183505 1
62 41.68210428038627 1
64 41.68396570871993 1
40 41.69087597381871 1
7 41.70119024790262 0
24 41.703485233024146 1
17 41.7071969509085 1
63 41.71901086609971 1
50 41.72637285586555 1
12 41.72882380953411 0
57 41.72927393400475 1
66 41.75604996066328 1
60 41.75817448860213 1
44 41.77801131348239 1
68 41.79255626166792 1
47 41.795760444207055 1
31 41.799207164595266 1
69 41.81510755122267 1
39 41.819016080994764 1
67 41.830056270506454 1
53 41.84103158941583 1
21 41.84580120074066 1
32 41.84883635563908 1
65 41.852636983333596 1
30 41.853798312754655 1
42 41.85588575297842 1
6 41.871289723518224 1
11 41.88771888232139 0
1 41.8928996730515 0
54 41.89379256767139 1
36 41.89615245191749 1
52 41.89641020032534 1
9 41.90286132865161 0
16 41.90483372558211 1
58 41.92327047344083 1
20 41.940761497066624 1
15 41.94919672649087 1
27 41.95813799901762 0
51 41.96308206957983 1
8 41.972371585429876 0
70 41.97364678247188 1
41 41.97424818580505 1
3 41.980295304883015 0
10 41.998468482260186 1
35 42.00073391531722 1
33 42.00145135369976 1
26 42.02006317412206 1
55 42.02102246791416 1
38 42.02392188067237 1
22 42.03256484176799 1
61 42.041276151652625 1
4 42.0434105990969 0
25 42.04538404103866 1
49 42.0577776212789 1
56 42.07901322288668 1
59 42.09605709924331 1
23 42.099683481712596 1
45 42.1289165897803 1
2 42.13152590379213 0
43 42.14334066190338 1
14 42.170163897812714 0
29 42.17351792045906 1
34 42.18856777466735 1
13 42.18998351145636 1
18 42.192102774007516 1
12 42.20520812699457 0
62 42.2103147084249 1
24 42.23390461218529 1
7 42.24346053308435 0
17 42.24898356675697 1
28 42.24947142619503 1
46 42.25784749745741 1
60 42.261596517343435 1
37 42.26303191504589 1
50 42.26438666534205 1
64 42.27107300968882 1
31 42.27519130788717 0
63 42.31001207344413 1
40 42.311811609388975 1
39 42.32191891223854 1
5 42.32414208917797 0
57 42.33850778643367 1
19 42.345325516534345 1
67 42.35606752460776 1
30 42.35670016771229 1
44 42.377253082912816 1
66 42.39506245082912 1
71 42.39999999999991 1
72 42.39999999999991 1
73 42.39999999999991 1
74 42.39999999999991 1
75 42.39999999999991 1
47 42.40391712938235 1
52 42.41897430034013 1
68 42.44069532708492 1
20 42.44446552009842 0
51 42.44487715581233 1
21 42.454899184429244 1
11 42.45736521378681 0
32 42.460344980142644 1
3 42.4628274348242 0
9 42.463772362400185 0
27 42.472717575921806 0
48 42.4736284520286 1
53 42.47664445549449 1
15 42.47786138423338 1
26 42.49059059822946 1
6 42.49502020292981 1
54 42.498729018601466 1
8 42.510876746338624 0
42 42.52726597424682 1
70 42.52837613896627 1
65 42.534216606250304 1
10 42.53733610006935 1
1 42.54747623044293 0
38 42.5578685955614 1
16 42.55893040009375 1
49 42.57011478063335 1
25 42.57249604175863 1
41 42.58025674393626 1
36 42.58602420031474 1
58 42.59429127909013 1
55 42.60207359130987 1
61 42.60540376681789 1
22 42.61011416564815 1
33 42.616873183281804 1
59 42.61935457566939 1
4 42.62734685741769 0
45 42.650355313009136 1
56 42.670947437745795 1
12 42.68159244445503 0
69 42.686810068296914 1
43 42.69782005758786 1
23 42.713962736441424 1
18 42.72423346391086 1
2 42.72492767708498 0
14 42.726627957779066 0
62 42.73852513646354 1
13 42.74675248855569 1
31 42.75117545117907 0
24 42.76432399134644 1
60 42.76501854608474 1
7 42.78573081826608 0
17 42.79077018260544 1
34 42.793281969034034 1
50 42.802400474818555 1
39 42.82482174348231 1
28 42.82499209483748 1
35 42.8283454296385 1
37 42.84811613490828 1
64 42.85818031065771 1
30 42.859602022669925 1
29 42.865146585086215 1
72 42.87112429702847 1
67 42.882078778709065 1
71 42.88533780956916 1
63 42.90101328078855 1
46 42.912536519086 1
74 42.916890856891875 1
51 42.92667224204482 1
40 42.93274724495924 1
52 42.94153840035492 1
3 42.94535956476538 0
57 42.94774163886258 1
20 42.94816954313021 0
75 42.948816789317625 1
26 42.96111802233686 1
44 42.976494852343244 1
27 42.98729715282599 0
15 43.00652604197589 1
47 43.012073814557645 1
19 43.02176073115749 1
9 43.02468339614876 0
11 43.02701154525223 0
66 43.03407494099496 1
8 43.04938190724737 0
21 43.06399716811783 1
32 43.07185360464621 1
10 43.07620371787852 1
49 43.08245193998779 1
70 43.083105495460664 1
68 43.088834392501916 1
38 43.091815310450436 1
25 43.09960804247861 1
54 43.10366546953154 1
53 43.112257321573146 1
6 43.11875068234139 1
59 43.14265205209547 1
5 43.154027228181455 0
73 43.1571825417209 1
12 43.157976761915485 0
61 43.16953138198316 1
45 43.17179403623797 1
55 43.18312471470558 1
41 43.18626530206747 1
22 43.187663489528305 1
42 43.198646195515224 1
1 43.20205278783436 0
4 43.21128311573848 0
16 43.21302707460539 1
65 43.21579622916701 1
31 43.227159594470976 0
33 43.23229501286385 1
43 43.25229945327234 1
18 43.25636415381421 1
56 43.26288165260491 1
58 43.26531208473943 1
62 43.26673556450217 1
60 43.268440574826045 1
36 43.27589594871199 1
48 43.27750363371432 1
14 43.28309201774542 0
24 43.29474337050758 1
13 43.303521465655024 1
2 43.318329450377824 0
39 43.32772457472608 1
7 43.32800110344781 0
23 43.32824199117025 1
17 43.332556798453915 1
50 43.34041428429506 1
72 43.34224859405703 1
30 43.36250387762756 1
71 43.3706756191384 1
34 43.39799616340072 1
28 43.400512763479924 1
67 43.40809003281037 1
51 43.40846732827732 1
3 43.42789169470657 0
26 43.431645446444264 1
37 43.43320035477067 1
74 43.43378171378384 1
64 43.4452876116266 1
20 43.45187356616201 0
52 43.46410250036971 1
63 43.492014488132966 1
75 43.49763357863534 1
27 43.50187672973017 0
15 43.5351906997184 1
40 43.5536828805295 1
29 43.55677524971337 1
57 43.556975491291496 1
69 43.55851258537116 1
46 43.56722554071458 1
44 43.57573662177367 1
9 43.585594429897334 0
8 43.58788706815612 0
49 43.594789099342236 1
11 43.59665787671765 0
10 43.61507133568769 1
47 43.62023049973294 1
38 43.62576202533947 1
25 43.62672004319858 1
12 43.63436107937594 0
70 43.637834851955056 1
35 43.65595694395979 1
59 43.66594952852155 1
66 43.6730874311608 1
21 43.673095151806415 1
32 43.68336222914977 1
45 43.6932327594668 1
19 43.69819594578064 1
31 43.70314373776288 0
54 43.70860192046162 1
61 43.73365899714843 1
68 43.736973457918914 1
6 43.74248116175298 1
53 43.747870187651806 1
55 43.76417583810129 1
22 43.76521281340846 1
60 43.77186260356735 1
18 43.78849484371756 1
41 43.79227386019868 1
62 43.794945992540804 1
4 43.79521937405927 0
43 43.806778848956824 1
72 43.81337289108559 1
24 43.82516274966873 1
39 43.83062740596986 1
14 43.83955607771177 0
33 43.8477168424459 1
56 43.854815867464026 1
71 43.85601342870765 1
1 43.85662934522579 0
13 43.860290442754355 1
30 43.865405732585195 1
16 43.867123749117034 1
42 43.870026416783624 1
7 43.87027138862954 0
17 43.87434341430239 1
50 43.87842809377156 1
51 43.89026241450981 1
65 43.89737585208372 1
26 43.90217287055167 1
3 43.91042382464775 0
2 43.91173122367067 0
73 43.914365083441886 1
67 43.93410128691168 1
58 43.93633289038873 1
23 43.94252124589908 1
74 43.9506725706758 1
20 43.9555775891938 0
36 43.96576769710924 1
28 43.97603343212237 1
5 43.98391236718494 0
52 43.9866666003845 1
34 44.002710357767405 1
27 44.01645630663435 0
37 44.01828457463306 1
64 44.032394912595485 1
75 44.04645036795305 1
15 44.06385535746091 1
48 44.081378815400036 1
63 44.083015695477386 1
49 44.10712625869668 1
12 44.1107453968364 0
8 44.12639222906487 0
9 44.14650546364591 0
25 44.153832043918555 1
10 44.153938953496855 1
38 44.1597087402285 1
57 44.16620934372041 1
11 44.16630420818307 0
40 44.17461851609976 1
44 44.1749783912041 1
31 44.17912788105478 0
59 44.18924700494763 1
70 44.19256420844945 1
45 44.214671482695636 1
46 44.221914562343166 1
47 44.228387184908236 1
29 44.24840391434052 1
60 44.275284632308654 1
21 44.282193135495 1
72 44.28449718811415 1
32 44.294870853653336 1
61 44.2977866123137 1
66 44.31209992132664 1
54 44.313538371391694 1
18 44.320625533620905 1
62 44.32315642057944 1
39 44.33353023721363 1
71 44.34135123827689 1
22 44.34276213728862 1
55 44.345226961497 1
24 44.35558212882987 1
43 44.361258244641306 1
6 44.36621164116456 1
30 44.36830758754283 1
51 44.37205750074231 1
26 44.37270029465907 1
19 44.37463116040379 1
4 44.37915563238006 0
53 44.383483053730465 1
68 44.38511252333591 1
3 44.392955954588935 0
14 44.39602013767812 0
41 44.398282418329885 1
7 44.41254167381127 0
17 44.41613003015086 1
50 44.416441903248064 1
13 44.417059419853686 1
69 44.43021510244541 1
56 44.44675008232314 1
20 44.459281612225595 0
67 44.46011254101298 1
33 44.463138672027945 1
74 44.46756342756776 1
35 44.48356845828107 1
2 44.50513299696352 0
52 44.50923070039929 1
1 44.51120590261722 0
16 44.52122042362868 1
27 44.531035883538536 0
42 44.541406638052024 1
28 44.55155410076482 1
23 44.55680050062791 1
65 44.57895547500043 1
12 44.58712971429686 0
15 44.59252001520342 1
75 44.59526715727076 1
37 44.603368794495445 1
58 44.607353696038025 1
34 44.60742455213409 1
49 44.619463418051126 1
64 44.619502213564374 1
31 44.655112024346685 0
36 44.655639445506495 1
8 44.66489738997362 0
73 44.67154762516287 1
63 44.674016902821805 1
25 44.68094404463853 1
10 44.69280657130602 1
38 44.693655455117536 1
9 44.70741649739448 0
59 44.71254448137371 1
11 44.73595053964849 0
45 44.73611020592447 1
70 44.74729356494384 1
72 44.75562148514271 1
44 44.77422016063453 1
57 44.775443196149325 1
60 44.77870666104996 1
40 44.795554151670025 1
5 44.81379750618843 0
71 44.82668904784614 1
39 44.8364330684574 1
47 44.83654387008353 1
26 44.84322771876647 0
62 44.85136684861807 1
18 44.85275622352425 1
51 44.8538525869748 1
61 44.86191422747897 1
30 44.871209442500465 1
3 44.87548808453012 0
46 44.87660358397175 1
48 44.885253997085755 1
24 44.88600150799102 1
21 44.891291119183585 1
32 44.9063794781569 1
43 44.91573764032579 1
54 44.91847482232177 1
22 44.92031146116877 1
55 44.92627808489271 1
29 44.940032578967674 1
66 44.95111241149248 1
14 44.95248419764447 0
50 44.95445571272457 1
7 44.954811958993 0
17 44.95791664599933 1
20 44.96298563525739 0
4 44.96309189070085 0
13 44.97382839695302 1
74 44.98445428445972 1
67 44.98612379511429 1
6 44.989942120576146 0
41 45.00429097646109 1
53 45.019095919809125 1
52 45.03179480041408 1
68 45.03325158875291 1
56 45.03868429718226 1
27 45.04561546044272 0
19 45.051066375026934 1
12 45.063514031757315 0
33 45.07856050160999 1
2 45.098534770256364 0
15 45.12118467294593 1
28 45.127074769407265 1
31 45.13109616763859 0
49 45.13180057740557 1
75 45.144083946588474 1
1 45.16578246000865 0
23 45.171079755356736 1
16 45.17531709814032 1
37 45.18845301435783 1
76 45.1999999999999 1
77 45.1999999999999 1
78 45.1999999999999 1
79 45.1999999999999 1
80 45.1999999999999 1
8 45.203402550882366 0
64 45.20660951453326 1
25 45.208056045358504 1
34 45.21213874650078 1
42 45.212786859320424 1
72 45.22674578217127 1
38 45.22760217000657 1
10 45.23167418911519 1
59 45.23584195779979 1
45 45.2575489291533 1
65 45.260535097917135 1
63 45.265018110166224 1
9 45.26832753114306 0
58 45.278374501687324 1
60 45.282128689791264 1
69 45.30191761951966 1
70 45.30202292143823 1
11 45.30559687111391 0
35 45.31117997260235 1
71 45.31202685741538 1
26 45.31375514287387 0
51 45.3356476732073 1
39 45.339335899701176 1
36 45.34551119390375 1
3 45.3580202144713 0
44 45.373461930064956 1
30 45.3741112974581 1
62 45.379577276656704 1
57 45.38467704857824 1
18 45.3848869134276 1
24 45.416420887152164 1
40 45.41648978724029 1
61 45.42604184264424 1
73 45.42873016688386 1
47 45.44470055525883 1
20 45.466689658289184 0
43 45.47021703601027 1
50 45.49246952220107 1
7 45.49708224417473 0
22 45.49786078504893 1
17 45.499703261847806 1
21 45.50038910287217 1
74 45.501345141351685 1
55 45.50732920828842 1
14 45.508948257610825 0
67 45.512135049215594 1
32 45.517888102660464 1
54 45.523411273251845 1
13 45.53059737405235 1
46 45.531292605600335 1
12 45.53989834921777 0
4 45.54702814902164 0
52 45.55435890042887 1
27 45.5601950373469 0
66 45.59012490165832 1
31 45.60708031093049 0
41 45.6102995345923 1
6 45.61367259998773 0
56 45.63061851204137 1
29 45.63166124359483 1
5 45.643682645191916 0
49 45.644137736760015 1
15 45.64984933068844 1
53 45.654708785887784 1
77 45.679088106996076 1
68 45.68139065416991 1
48 45.68912917877147 1
2 45.69193654354921 0
75 45.692900735906186 1
33 45.69398233119204 1
72 45.69787007919983 1
28 45.70259543804971 1
80 45.70265666221888 1
19 45.72750158965008 1
25 45.73516804607848 1
8 45.741907711791114 0
59 45.75913943422587 1
38 45.7615488848956 1
10 45.770541806924356 1
37 45.77353723422022 1
79 45.77366648631214 1
45 45.778987652382135 1
26 45.784282566981275 0
23 45.785359010085564 1
60 45.78555071853257 1
64 45.79371681550215 1
71 45.79736466698463 1
34 45.81685294086746 1
51 45.81744275943979 1
1 45.82035901740008 0
9 45.82923856489163 0
16 45.82941377265196 1
