pedestrianId simTime groupId-PID5
12 33.94455700042165 1
24 33.97735609210879 1
19 33.98143360991031 1
6 33.98934914402728 1
17 33.99894234509374 1
5 34.0252906991431 0
1 34.03798098435435 0
21 34.04529529911474 1
18 34.117083511108476 1
30 34.12472374847652 1
23 34.13480566543821 1
34 34.16443957539017 1
14 34.178303847138736 1
13 34.180812641543596 1
28 34.236760901262706 0
29 34.247231163074595 1
3 34.25978122582407 0
20 34.2638376440226 1
22 34.293648576413005 1
35 34.29626636543418 1
7 34.314071751363244 1
15 34.31796846106134 1
8 34.326323513079586 1
10 34.327967591267374 1
11 34.333633836645 1
26 34.38677171912015 1
33 34.38745126726695 1
2 34.41730285098512 0
9 34.42744295255512 1
31 34.43057598709736 1
4 34.45223924092663 0
16 34.45926162708829 1
27 34.471101725919645 1
25 34.491973736067806 1
21 34.51582272322214 1
12 34.528570585797794 1
24 34.543079262613325 1
19 34.550567961725775 1
17 34.56860726464203 1
6 34.57688688166049 1
32 34.59407997091431 1
23 34.62533443920386 1
18 34.64255805308371 1
13 34.67429861382 1
1 34.69255754174578 0
14 34.69273584388637 1
34 34.70221665758877 1
28 34.73880317355508 0
3 34.742313355765255 0
29 34.74985511657874 1
22 34.80822815331719 1
30 34.811240959897795 1
20 34.82453875119974 1
7 34.833965889780444 1
11 34.851370726786385 1
35 34.852875846210495 1
5 34.855175838146586 0
33 34.88588267567532 1
10 34.89910421070399 1
8 34.90884998334118 1
31 34.93439798548454 1
21 34.986350147329546 1
9 34.989509163181175 1
2 35.01070462427797 0
27 35.01646065097374 1
16 35.02571049847324 1
4 35.03617549924742 0
15 35.07790497546951 1
24 35.10880243311786 1
12 35.112584171173935 1
23 35.115863212969515 1
19 35.11970231354124 1
17 35.13827218419033 1
26 35.15233602904683 1
6 35.164424619293705 1
13 35.1677845860964 1
18 35.168032595058946 1
36 35.19999999999994 1
37 35.19999999999994 1
38 35.19999999999994 1
39 35.19999999999994 1
40 35.19999999999994 1
14 35.207167840634 1
3 35.22484548570644 0
25 35.2336565642819 1
34 35.23999373978737 1
28 35.24084544584745 0
29 35.25247907008289 1
32 35.293093299400034 1
22 35.32280773022137 1
1 35.34713409913721 0
7 35.353860028197644 1
11 35.36910761692777 1
33 35.38431408408369 1
20 35.38523985837688 1
35 35.40948532698681 1
31 35.43821998387171 1
21 35.45687757143695 1
10 35.470240830140604 1
8 35.49137645360277 1
30 35.49775817131907 1
9 35.55157537380723 1
27 35.56181957602784 1
16 35.59215936985819 1
2 35.60410639757082 0
23 35.60639198673517 1
4 35.62011175756821 0
13 35.661270558372806 1
24 35.67452560362239 1
5 35.68506097715007 0
19 35.6888366653567 1
18 35.69350713703418 1
12 35.69659775655008 1
3 35.70737761564762 0
17 35.70793710373862 1
14 35.72159983738163 1
37 35.72599873527798 1
36 35.72758743154471 1
28 35.74288771813982 0
38 35.74958025252508 1
6 35.75196235692692 1
29 35.75510302358704 1
34 35.777770821985975 1
39 35.82964497590915 1
22 35.83738730712555 1
15 35.837841489877675 1
40 35.847907096408605 1
7 35.873754166614845 1
33 35.88274549249206 1
11 35.886844507069156 1
26 35.91790033897351 1
21 35.92740499554435 1
31 35.942041982258885 1
20 35.945940965554016 1
35 35.96609480776313 1
25 35.975339392496 1
32 35.99210662788576 1
1 36.00171065652864 0
10 36.04137744957722 1
8 36.07390292386436 1
23 36.09692076050082 1
27 36.10717850108193 1
9 36.11364158443329 1
13 36.15475653064921 1
16 36.15860824124314 1
30 36.184275382740346 1
3 36.18990974558881 0
2 36.197508170863664 0
4 36.204048015889 0
18 36.21898167900942 1
14 36.236031834129264 1
24 36.240248774126925 1
28 36.24492999043219 0
37 36.25199747055603 1
36 36.255174863089486 1
29 36.25772697709119 1
19 36.25797101717217 1
17 36.27760202328692 1
12 36.28061134192622 1
38 36.29916050505022 1
34 36.31554790418458 1
6 36.33950009456013 1
22 36.351966884029736 1
33 36.381176900900435 1
7 36.393648305032045 1
21 36.39793241965175 1
11 36.40458139721054 1
31 36.44586398064606 1
39 36.459289951818356 1
40 36.49581419281727 1
20 36.506642072731154 1
5 36.51494611615356 0
35 36.522704288539444 1
23 36.587449534266476 1
15 36.59777800428584 1
10 36.612514069013834 1
13 36.64824250292561 1
27 36.65253742613603 1
1 36.656287213920066 0
8 36.65642939412595 1
3 36.67244187552999 0
9 36.675707795059346 1
26 36.68346464890019 1
32 36.69111995637149 1
25 36.71702222071009 1
16 36.725057112628086 1
18 36.74445622098465 1
28 36.74697226272456 0
14 36.750463830876896 1
29 36.76035093059534 1
37 36.77799620583407 1
36 36.78276229463426 1
4 36.78798427420979 0
2 36.79090994415651 0
24 36.80597194463146 1
19 36.82710536898763 1
17 36.84726694283521 1
38 36.84874075757536 1
34 36.85332498638318 1
12 36.86462492730236 1
22 36.86654646093392 1
21 36.868459843759155 1
30 36.87079259416162 1
33 36.87960830930881 1
7 36.913542443449245 1
11 36.92231828735193 1
6 36.92703783219334 1
31 36.949685979033234 1
20 37.06734317990829 1
23 37.07797830803213 1
35 37.07931376931576 1
39 37.088934927727564 1
13 37.141728475202015 1
40 37.14372128922594 1
3 37.154974005471175 0
10 37.18365068845045 1
27 37.197896351190124 1
9 37.2377740056854 1
8 37.23895586438754 1
28 37.24901453501693 0
29 37.262974884099485 1
14 37.26489582762453 1
18 37.26993076295989 1
16 37.291505984013035 1
37 37.303994941112116 1
36 37.310349726179034 1
1 37.310863771311496 0
21 37.33898726786656 1
5 37.34483125515705 0
15 37.35771451869401 1
24 37.37169511513599 1
4 37.37192053253058 0
33 37.37803971771718 1
22 37.3811260378381 1
2 37.38431171744936 0
32 37.390133284857214 1
34 37.39110206858178 1
19 37.396239720803095 1
38 37.398321010100496 1
17 37.41693186238351 1
7 37.433436581866445 1
11 37.44005517749331 1
12 37.4486385126785 1
26 37.44902895882687 1
31 37.45350797742041 1
25 37.45870504892419 1
6 37.514575569826555 1
30 37.557309805582896 1
23 37.56850708179778 1
20 37.62804428708543 1
13 37.63521444747842 1
35 37.63592325009208 1
3 37.63750613541236 0
39 37.71857990363677 1
27 37.74325527624422 1
28 37.751056807309304 0
10 37.754787307887064 1
29 37.76559883760363 1
14 37.77932782437216 1
40 37.7916283856346 1
18 37.79540530493512 1
9 37.79984021631146 1
21 37.80951469197396 1
8 37.82148233464913 1
37 37.82999367639016 1
36 37.83793715772381 1
16 37.857954855397985 1
33 37.87647112612555 1
22 37.89570561474228 1
34 37.92887915078038 1
24 37.937418285640526 1
38 37.947901262625635 1
7 37.953330720283645 1
4 37.95585679085137 0
31 37.95732997580758 1
11 37.9577920676347 1
19 37.96537407261856 1
1 37.965440328702925 0
2 37.977713490742204 0
17 37.9865967819318 1
12 38.03265209805464 1
23 38.05903585556344 1
32 38.08914661334294 1
6 38.10211330745977 1
15 38.11765103310218 1
3 38.12003826535354 0
13 38.12870041975482 1
5 38.174716394160534 0
20 38.18874539426257 1
35 38.19253273086839 1
25 38.20038787713828 1
26 38.21459326875355 1
30 38.24382701700417 1
28 38.253099079601675 0
29 38.26822279110778 1
21 38.28004211608136 1
27 38.288614201298316 1
14 38.29375982111979 1
18 38.32087984691036 1
10 38.32592392732368 1
39 38.34822487954598 1
37 38.355992411668204 1
9 38.361906426937516 1
36 38.36552458926858 1
33 38.37490253453392 1
8 38.404008804910724 1
22 38.410285191646466 1
16 38.424403726782934 1
40 38.43953548204327 1
31 38.461151974194756 1
34 38.466656232978984 1
7 38.473224858700846 1
11 38.475528957776085 1
38 38.497481515150774 1
24 38.50314145614506 1
19 38.53450842443402 1
4 38.53979304917216 0
23 38.54956462932909 1
17 38.556261701480096 1
2 38.57111526403505 0
3 38.60257039529473 0
12 38.61666568343078 1
1 38.620016886094355 0
13 38.622186392031224 1
6 38.68965104509298 1
35 38.74914221164471 1
20 38.74944650143971 1
21 38.75056954018876 1
28 38.755141351894046 0
29 38.77084674461193 1
32 38.78815994182867 1
14 38.808191817867424 1
27 38.83397312635241 1
18 38.846354388885594 1
33 38.873333942942295 1
15 38.877587547510345 1
37 38.88199114694625 1
36 38.893112020813355 1
10 38.897060546760294 1
9 38.92397263756357 1
22 38.92486476855065 1
30 38.93034422842545 1
25 38.94207070535238 1
31 38.96497397258193 1
39 38.97786985545519 1
26 38.980157578680235 1
8 38.986535275172315 1
16 38.99085259816788 1
7 38.993118997118046 1
11 38.99326584791747 1
34 39.004433315177586 1
5 39.00460153316402 0
23 39.040093403094744 1
38 39.04706176767591 1
24 39.06886462664959 1
3 39.08510252523591 0
40 39.087442578451935 1
19 39.10364277624949 1
13 39.11567236430763 1
4 39.12372930749295 0
17 39.12592662102839 1
2 39.1645170373279 0
12 39.20067926880692 1
21 39.221096964296166 1
28 39.25718362418642 0
29 39.27347069811608 1
1 39.274593443485784 0
6 39.27718878272619 1
35 39.305751692421026 1
20 39.310147608616845 1
14 39.322623814615056 1
33 39.37176535135067 1
18 39.37182893086083 1
27 39.37933205140651 1
37 39.40798988222429 1
36 39.42069945235813 1
22 39.43944434545483 1
10 39.46819716619691 1
31 39.468795970969104 1
9 39.48603884818963 1
32 39.48717327031439 1
11 39.511002738058856 1
7 39.513013135535246 1
23 39.5306221768604 1
34 39.54221039737619 1
16 39.55730146955283 1
3 39.567634655177095 0
8 39.569061745433906 1
38 39.59664202020105 1
39 39.6075148313644 1
13 39.60915833658403 1
30 39.61686143984672 1
24 39.634587797154126 1
15 39.63752406191851 1
19 39.67277712806495 1
25 39.683753533566474 1
21 39.69162438840357 1
17 39.695591540576686 1
4 39.70766556581374 0
40 39.7353496748606 1
26 39.745721888606916 1
2 39.757918810620744 0
28 39.75922589647879 0
29 39.77609465162023 1
12 39.784692854183064 1
5 39.83448667216751 0
14 39.83705581136269 1
35 39.86236117319734 1
6 39.864726520359405 1
33 39.87019675975904 1
20 39.87084871579398 1
18 39.897303472836064 1
27 39.9246909764606 1
1 39.929170000877214 0
37 39.93398861750234 1
36 39.9482868839029 1
22 39.95402392235901 1
31 39.97261796935628 1
23 40.02115095062605 1
11 40.02873962820024 1
7 40.032907273952446 1
10 40.039333785633524 1
9 40.048105058815686 1
3 40.05016678511828 0
34 40.07998747957479 1
13 40.102644308860434 1
16 40.12375034093778 1
38 40.14622227272619 1
8 40.1515882156955 1
21 40.16215181251097 1
32 40.18618659880012 1
24 40.20031096765866 1
39 40.237159807273606 1
19 40.241911479880415 1
28 40.26126816877116 0
17 40.26525646012498 1
29 40.278718605124375 1
4 40.29160182413453 0
30 40.303378651268 1
2 40.35132058391359 0
14 40.35148780811032 1
33 40.36862816816741 1
12 40.368706439559205 1
40 40.38325677126927 1
15 40.39746057632668 1
41 40.39999999999992 1
42 40.39999999999992 1
43 40.39999999999992 1
44 40.39999999999992 1
45 40.39999999999992 1
35 40.41897065397366 1
18 40.4227780148113 1
25 40.42543636178057 1
20 40.43154982297112 1
6 40.45226425799262 1
37 40.45998735278038 1
22 40.468603499263196 1
27 40.4700499015147 1
36 40.475874315447676 1
31 40.47643996774345 1
26 40.5112861985336 1
23 40.511679724391705 1
3 40.53269891505946 0
11 40.54647651834163 1
7 40.55280141236965 1
1 40.58374655826864 0
13 40.59613028113684 1
9 40.61017126944174 1
10 40.61047040507014 1
34 40.61776456177339 1
21 40.63267923661837 1
5 40.664371811170994 0
16 40.69019921232273 1
38 40.69580252525133 1
8 40.73411468595709 1
28 40.76331044106353 0
24 40.76603413816319 1
29 40.78134255862852 1
19 40.81104583169588 1
17 40.834921379673276 1
14 40.86591980485795 1
39 40.866804783182815 1
33 40.867059576575784 1
4 40.87553808245532 0
32 40.885199927285846 1
44 40.91507946935154 1
2 40.94472235720644 0
18 40.948252556786535 1
12 40.952720024935346 1
35 40.975580134749976 1
41 40.97921593725851 1
31 40.98026196613063 1
22 40.98318307616738 1
37 40.985986088058425 1
30 40.98989586268927 1
20 40.99225093014826 1
23 41.00220849815736 1
36 41.00346174699245 1
3 41.01523104500065 0
27 41.015408826568795 1
40 41.03116386767793 1
6 41.03980199562583 1
45 41.05998914744966 1
11 41.06421340848301 1
7 41.07269555078685 1
13 41.08961625341324 1
43 41.10251533720185 1
21 41.103206660725775 1
34 41.15554164397199 1
15 41.15739709073485 1
25 41.167119189994665 1
9 41.1722374800678 1
10 41.181607024506754 1
42 41.19305882341107 1
1 41.23832311566007 0
38 41.24538277777647 1
16 41.25664808370768 1
28 41.2653527133559 0
26 41.27685050846028 1
29 41.28396651213267 1
8 41.31664115621868 1
24 41.331757308667726 1
33 41.365490984984156 1
19 41.38018018351134 1
14 41.380351801605585 1
17 41.40458629922157 1
44 41.43015893870316 1
4 41.45947434077611 0
18 41.47372709876177 1
31 41.4840839645178 1
23 41.49273727192301 1
5 41.49425695017448 0
39 41.49644975909202 1
22 41.49776265307156 1
3 41.49776317494183 0
37 41.51198482333647 1
36 41.531049178537224 1
35 41.53218961552629 1
12 41.53673361031149 1
2 41.538124130499284 0
20 41.5529520373254 1
41 41.5584318745171 1
27 41.56076775162289 1
21 41.57373408483318 1
11 41.5819502986244 1
13 41.58310222568964 1
32 41.58421325577157 1
7 41.59258968920405 1
6 41.62733973325904 1
30 41.67641307411055 1
40 41.6790709640866 1
34 41.693318726170595 1
45 41.719978294899406 1
9 41.73430369069386 1
10 41.75274364394337 1
28 41.767394985648274 0
29 41.78659046563682 1
38 41.79496303030161 1
43 41.80503067440378 1
16 41.82309695509263 1
33 41.86392239339253 1
1 41.8928996730515 0
14 41.89478379835322 1
24 41.89748047917226 1
8 41.89916762648027 1
25 41.90880201820876 1
15 41.917333605143014 1
44 41.94523840805478 1
19 41.949314535326806 1
17 41.974251218769865 1
3 41.980295304883015 0
23 41.983266045688666 1
42 41.98611764682222 1
31 41.987905962904975 1
18 41.999201640737006 1
22 42.012342229975744 1
37 42.03798355861451 1
26 42.04241481838696 1
4 42.0434105990969 0
21 42.04426150894058 1
36 42.058636610082 1
13 42.076588197966046 1
35 42.08879909630261 1
11 42.099687188765785 1
27 42.106126676676986 1
7 42.11248382762125 1
20 42.113653144502535 1
12 42.12074719568763 1
39 42.12609473500123 1
2 42.13152590379213 0
41 42.137647811775686 1
6 42.214877470892255 1
34 42.2310958083692 1
28 42.269437257940645 0
32 42.2832265842573 1
29 42.28921441914097 1
9 42.29636990131991 1
10 42.32388026337998 1
5 42.32414208917797 0
40 42.326978060495264 1
38 42.34454328282675 1
33 42.3623538018009 1
30 42.362930285531824 1
45 42.37996744234915 1
16 42.38954582647758 1
14 42.40921579510085 1
44 42.460317877406396 1
3 42.4628274348242 0
24 42.46320364967679 1
23 42.47379481945432 1
8 42.48169409674186 1
31 42.49172796129215 1
43 42.50754601160571 1
21 42.51478893304798 1
19 42.51844888714227 1
18 42.52467618271224 1
22 42.526921806879926 1
17 42.54391613831816 1
1 42.54747623044293 0
37 42.56398229389256 1
13 42.57007417024245 1
36 42.58622404162677 1
11 42.61742407890717 1
4 42.62734685741769 0
7 42.63237796603845 1
35 42.645408577078925 1
25 42.650484846422856 1
27 42.65148560173108 1
20 42.674354251679674 1
15 42.67727011955118 0
12 42.70476078106377 1
41 42.716863749034275 1
2 42.72492767708498 0
39 42.75573971091044 1
34 42.7688728905678 1
28 42.771479530233016 0
42 42.779176470233374 1
29 42.79183837264512 1
6 42.80241520852547 1
26 42.80797912831364 1
9 42.85843611194597 1
33 42.86078521020927 1
38 42.89412353535189 1
10 42.8950168828166 1
14 42.92364779184848 1
3 42.94535956476538 0
16 42.95599469786253 1
23 42.96432359321997 1
40 42.97488515690393 1
44 42.975397346758015 1
32 42.982239912743026 1
21 42.985316357155384 1
31 42.99554995967932 1
24 43.028926820181326 1
45 43.03995658979889 1
22 43.04150138378411 1
30 43.0494474969531 1
18 43.05015072468748 1
13 43.06356014251885 1
8 43.06422056700345 1
19 43.087583238957734 1
37 43.0899810291706 1
17 43.113581057866455 1
36 43.113811473171545 1
11 43.135160969048556 1
7 43.15227210445565 1
5 43.154027228181455 0
27 43.19684452678518 1
35 43.20201805785524 1
1 43.20205278783436 0
43 43.21006134880764 1
4 43.21128311573848 0
20 43.23505535885681 1
28 43.27352180252539 0
12 43.28877436643991 1
29 43.294462326149265 1
41 43.29607968629286 1
34 43.3066499727664 1
2 43.318329450377824 0
33 43.359216618617644 1
39 43.38538468681965 1
6 43.38995294615868 1
25 43.39216767463695 1
9 43.42050232257203 1
3 43.42789169470657 0
15 43.43720663395935 0
14 43.43807978859611 1
38 43.44370378787703 1
23 43.45485236698563 1
21 43.455843781262786 1
10 43.46615350225321 1
44 43.490476816109634 1
31 43.4993719580665 1
16 43.52244356924748 1
22 43.55608096068829 1
13 43.557046114795256 1
42 43.572235293644525 1
26 43.57354343824032 1
18 43.57562526666271 1
24 43.59464999068586 1
37 43.615979764448646 1
40 43.622792253312596 1
36 43.64139890471632 1
8 43.646747037265044 1
11 43.65289785918994 1
19 43.6567175907732 1
7 43.67216624287285 1
32 43.68125324122875 1
17 43.68324597741475 1
45 43.69994573724863 1
30 43.735964708374375 1
27 43.74220345183927 1
35 43.75862753863156 1
28 43.77556407481776 0
4 43.79521937405927 0
20 43.79575646603395 1
29 43.79708627965341 1
34 43.844427054965 1
1 43.85662934522579 0
33 43.857648027026016 1
12 43.87278795181605 1
41 43.87529562355145 1
3 43.91042382464775 0
2 43.91173122367067 0
43 43.91257668600957 1
21 43.92637120537019 1
23 43.94538114075128 1
14 43.952511785343745 1
6 43.97749068379189 1
9 43.982568533198084 1
5 43.98391236718494 0
38 43.993284040402166 1
31 44.00319395645367 1
44 44.00555628546125 1
39 44.01502966272886 1
10 44.03729012168983 1
13 44.05053208707166 1
22 44.070660537592474 1
16 44.08889244063243 1
18 44.10109980863795 1
25 44.13385050285105 1
37 44.14197849972669 1
24 44.16037316119039 1
36 44.16898633626109 1
11 44.17063474933133 1
7 44.19206038129005 1
15 44.197143148367516 0
19 44.22585194258866 1
8 44.229273507526635 1
17 44.252910896963044 1
40 44.27069934972126 1
28 44.27760634711013 0
27 44.28756237689337 1
29 44.29971023315756 1
35 44.315237019407874 1
26 44.339107748167 1
33 44.35607943543439 1
20 44.35645757321109 1
45 44.359934884698376 1
42 44.365294117055676 1
4 44.37915563238006 0
32 44.38026656971448 1
34 44.382204137163605 1
3 44.392955954588935 0
21 44.39689862947759 1
30 44.42248191979565 1
23 44.435909914516934 1
41 44.45451156081004 1
12 44.45680153719219 1
14 44.46694378209138 1
2 44.50513299696352 0
31 44.507015954840845 1
1 44.51120590261722 0
44 44.52063575481287 1
38 44.542864292927305 1
13 44.54401805934806 1
9 44.54463474382414 1
6 44.565028421425104 1
22 44.585240114496656 1
10 44.60842674112644 1
43 44.6150920232115 1
18 44.62657435061318 1
39 44.644674638638065 1
16 44.65534131201738 1
37 44.667977235004734 1
11 44.68837163947271 1
36 44.696573767805866 1
7 44.71195451970725 1
24 44.726096331694926 1
28 44.7796486194025 0
19 44.794986294404126 1
29 44.80233418666171 1
8 44.811799977788226 1
5 44.81379750618843 0
17 44.82257581651134 1
27 44.832921301947465 1
33 44.85451084384276 1
21 44.86742605358499 1
35 44.87184650018419 1
3 44.87548808453012 0
25 44.87553333106514 1
20 44.917158680388226 1
40 44.91860644612993 1
34 44.91998121936221 1
23 44.92643868828259 1
15 44.95707966277568 0
4 44.96309189070085 0
14 44.98137577883901 1
31 45.01083795322802 1
45 45.01992403214812 1
41 45.03372749806863 1
44 45.03571522416449 1
13 45.037504031624465 1
12 45.04081512256833 1
32 45.079279898200205 1
38 45.092444545452445 1
2 45.098534770256364 0
22 45.09981969140084 1
26 45.10467205809368 1
9 45.1067009544502 1
30 45.108999131216926 1
18 45.15204889258842 1
6 45.15256615905832 1
42 45.15835294046683 1
1 45.16578246000865 0
10 45.17956336056306 1
37 45.19397597028278 1
46 45.1999999999999 1
47 45.1999999999999 1
48 45.1999999999999 1
49 45.1999999999999 1
50 45.1999999999999 1
11 45.2061085296141 1
16 45.22179018340233 1
36 45.22416119935064 1
7 45.23184865812445 1
39 45.274319614547274 1
28 45.28169089169487 0
24 45.29181950219946 1
29 45.30495814016586 1
43 45.31760736041343 1
21 45.337953477692395 1
33 45.35294225225113 1
3 45.3580202144713 0
19 45.36412064621959 1
27 45.37828022700156 1
17 45.392240736059634 1
8 45.39432644804982 1
23 45.41696746204824 1
35 45.42845598096051 1
34 45.45775830156081 1
20 45.477859787565365 1
14 45.49580777558664 1
31 45.514659951615194 1
13 45.53099000390087 1
4 45.54702814902164 0
44 45.55079469351611 1
40 45.566513542538594 1
41 45.61294343532722 1
22 45.61439926830502 1
25 45.61721615927924 1
12 45.624828707944474 1
38 45.642024797977584 1
5 45.643682645191916 0
9 45.668767165076254 1
18 45.67752343456365 1
45 45.67991317959786 1
2 45.69193654354921 0
49 45.70173682455565 1
15 45.71701617718385 0
37 45.71997470556082 1
11 45.723845419755484 1
6 45.74010389669153 1
10 45.75069997999967 1
7 45.75174279654165 1
36 45.75174863089541 1
50 45.77204084704582 1
32 45.77829322668593 1
28 45.78373316398724 0
46 45.78687679097293 1
16 45.788239054787276 1
30 45.7955163426382 1
29 45.80758209367001 1
21 45.8084809017998 1
1 45.82035901740008 0
3 45.84055234441249 0
33 45.851373660659505 1
24 45.85754267270399 1
26 45.870236368020365 1
47 45.877843769907294 1
48 45.88589369342401 1
39 45.90396459045648 1
23 45.907496235813895 1
27 45.92363915205566 1
19 45.93325499803505 1
42 45.95141176387798 1
17 45.96190565560793 1
8 45.97685291831141 1
35 45.98506546173682 1
34 45.99553538375941 1
14 46.01023977233427 1
31 46.01848195000237 1
43 46.02012269761536 1
13 46.02447597617727 1
20 46.0385608947425 1
44 46.06587416286773 1
22 46.128978845209204 1
4 46.13096440734243 0
38 46.19160505050272 1
41 46.192159372585806 1
18 46.20299797653889 1
49 46.2034736491114 1
12 46.208842293320615 1
40 46.21442063894726 1
9 46.23083337570231 1
11 46.24158230989687 1
37 46.24597344083887 1
7 46.27163693495885 1
21 46.2790083259072 1
36 46.27933606244019 1
2 46.28533831684206 0
28 46.285775436279614 0
29 46.310206047174155 1
10 46.32183659943629 1
3 46.32308447435367 0
6 46.32764163432474 1
45 46.339902327047604 1
50 46.34408169409174 1
33 46.34980506906788 1
16 46.354687926172225 1
25 46.35889898749333 1
46 46.37375358194596 1
23 46.39802500957955 1
24 46.423265843208526 1
27 46.46899807710975 1
5 46.4735677841954 0
1 46.47493557479151 0
15 46.47695269159202 0
32 46.47730655517166 1
30 46.48203355405948 1
19 46.50238934985052 1
13 46.517961948453674 1
31 46.52230394838954 1
14 46.524671769081905 1
17 46.53157057515622 1
34 46.53331246595801 1
39 46.53360956636569 1
35 46.54167494251314 1
47 46.555687539814684 1
8 46.559379388573 1
48 46.571787386848115 1
44 46.58095363221935 1
20 46.59926200191964 1
26 46.635800677947046 1
22 46.64355842211339 1
49 46.70521047366715 1
4 46.71490066566322 0
43 46.722638034817294 1
18 46.728472518514124 1
38 46.74118530302786 1
42 46.74447058728913 1
21 46.7495357500146 1
11 46.759319200038256 1
41 46.771375309844395 1
37 46.77197217611691 1
28 46.787817708571986 0
7 46.79153107337605 1
12 46.792855878696756 1
9 46.79289958632837 1
3 46.805616604294855 0
36 46.80692349398496 1
29 46.812830000678304 1
33 46.84823647747625 1
40 46.862327735355926 1
2 46.878740090134905 0
23 46.8885537833452 1
10 46.8929732188729 1
6 46.915179371957954 1
50 46.91612254113766 1
16 46.921136797557175 1
46 46.96063037291899 1
24 46.98898901371306 1
45 46.999891474497346 1
13 47.01144792073008 1
27 47.01435700216385 1
31 47.026125946776716 1
14 47.03910376582954 1
34 47.071089548156614 1
19 47.07152370166598 1
44 47.09603310157097 1
35 47.098284423289456 1
25 47.10058181570743 1
17 47.10123549470452 1
1 47.12951213218294 0
8 47.14190585883459 1
22 47.15813799901757 1
20 47.15996310909678 1
39 47.1632545422749 1
30 47.16855076548075 1
32 47.176319883657385 1
49 47.2069472982229 1
21 47.220063174122004 1
47 47.233531309722075 1
15 47.236889206000185 0
18 47.25394706048936 1
48 47.25768108027222 1
11 47.27705609017964 1
3 47.28814873423604 0
28 47.28985998086436 0
38 47.290765555553 1
37 47.297970911394955 1
4 47.29883692398401 0
5 47.30345292319889 0
7 47.31142521179325 1
29 47.31545395418245 1
36 47.334510925529734 1
33 47.34666788588462 1
41 47.35059124710298 1
9 47.354965796954424 1
12 47.3768694640729 1
23 47.379082557110856 1
26 47.40136498787373 1
43 47.425153372019224 1
10 47.46410983830952 1
2 47.47214186342775 0
16 47.487585668942124 1
50 47.48816338818358 1
6 47.50271710959117 1
13 47.50493389300648 1
40 47.51023483176459 1
31 47.52994794516389 1
42 47.53752941070028 1
46 47.54750716389202 1
14 47.55353576257717 1
24 47.55471218421759 1
27 47.559715927217944 1
34 47.608866630355216 1
44 47.611112570922586 1
19 47.640658053481445 1
35 47.65489390406577 1
45 47.65988062194709 1
17 47.67090041425281 1
22 47.67271757592175 1
21 47.690590598229406 1
49 47.70868412277865 1
20 47.72066421627392 1
8 47.72443232909618 1
3 47.77068086417722 0
18 47.779421602464595 1
1 47.78408868957437 0
28 47.79190225315673 0
39 47.79289951818411 1
11 47.79479298032103 1
29 47.8180779076866 1
37 47.823969646673 1
7 47.83131935021045 1
38 47.84034580807814 1
25 47.842264643921524 1
33 47.84509929429299 1
30 47.85506797690203 1
36 47.86209835707451 1
23 47.86961133087651 1
32 47.87533321214311 1
4 47.8827731823048 0
47 47.911375079629465 1
9 47.91703200758048 1
41 47.92980718436157 1
48 47.94357477369633 1
12 47.96088304944904 1
15 47.99682572040835 0
13 47.998419865282884 1
31 48.033769943551064 1
10 48.03524645774613 1
16 48.05403454032707 1
50 48.0602042352295 1
2 48.0655436367206 0
14 48.0679677593248 1
6 48.09025484722438 1
27 48.10507485227204 1
24 48.120435354722126 1
44 48.126192040274205 1
43 48.127668709221155 1
5 48.13333806220238 0
46 48.13438395486505 1
34 48.14664371255382 1
40 48.15814192817326 1
21 48.16111802233681 1
26 48.16692929780041 1
22 48.187297152825934 1
19 48.20979240529691 1
49 48.2104209473344 1
35 48.21150338484209 1
17 48.24056533380111 1
3 48.25321299411841 0
20 48.281365323451055 1
28 48.2939445254491 0
18 48.30489614443983 1
8 48.30695879935777 1
11 48.31252987046241 1
45 48.31986976939683 1
29 48.32070186119075 1
42 48.33058823411143 1
33 48.343530702701365 1
37 48.349968381951044 1
7 48.35121348862765 1
23 48.36014010464216 1
36 48.38968578861928 1
38 48.38992606060328 1
39 48.422544494093316 1
1 48.4386652469658 0
4 48.46670944062559 0
9 48.47909821820654 1
13 48.49190583755929 1
41 48.50902312162016 1
31 48.53759194193824 1
30 48.5415851883233 1
12 48.54489663482518 1
32 48.57434654062884 1
14 48.582399756072434 1
25 48.58394747213562 1
47 48.589218849536856 1
10 48.60638307718275 1
16 48.62048341171202 1
48 48.62946846712043 1
21 48.63164544644421 1
50 48.63224508227542 1
44 48.641271509625824 1
27 48.650433777326135 1
2 48.658945410013445 0
6 48.67779258485759 1
34 48.68442079475242 1
24 48.68615852522666 1
22 48.70187672973012 1
49 48.71215777189015 1
46 48.72126074583808 1
3 48.73574512405959 0
15 48.75676223481652 0
35 48.768112865618406 1
19 48.77892675711237 1
28 48.79598679774147 0
40 48.806049024581924 1
17 48.8102302533494 1
29 48.8233258146949 1
43 48.830184046423085 1
11 48.8302667606038 1
18 48.830370686415066 1
33 48.84196211110974 1
20 48.84206643062819 1
23 48.85066887840782 1
7 48.87110762704485 1
37 48.87596711722909 1
8 48.889485269619364 1
36 48.917273220164056 1
26 48.93249360772709 1
38 48.93950631312842 1
5 48.963223201205864 0
45 48.979858916846574 1
13 48.98539180983569 1
9 49.041164428832595 1
31 49.04141394032541 1
4 49.05064569894638 0
39 49.052189470002524 1
41 49.08823905887875 1
1 49.09324180435723 0
14 49.096831752820066 1
21 49.10217287055161 1
